receiver_id,target_label,phase_index,diffusion_repeat,location,location_label,block_index_zero_based,omega_true,omega_aligned,omega_conflict,omega_hat,frequency_recovery,aligned_color_recovered,video,valid,detection_rate,max_missing_run,max_adjacent_jump_px,median_length_error,boundary_jump_px,median_area_px,area_valid,fit_valid,detected_color,detected_shape,amplitude_hat,fit_center,fit_rmse,strict_valid,strict_detection_rate,strict_frequency_recovery
B_003,low,3,0,25,after block 24,24,2.4739467604667036,2.5097500000000004,5.447,5.56325,-0.03957783641160949,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_003/location_25.mp4,True,1.0,0,2.964325550566628,0.01759117682472497,2.1922205736585516,209.0,True,True,blue,circle,0.10601129872324802,-0.00034030618607613537,0.007432980216105276,True,1.0,-0.03957783641160949
B_003,low,3,0,26,after block 25,25,2.4739467604667036,2.5097500000000004,5.447,5.520625,-0.02506596306068596,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_003/location_26.mp4,True,1.0,0,3.0997069610799386,0.017422817399873863,2.6517612891343068,209.5,True,True,blue,circle,0.10559874707161995,0.0007578080690784585,0.005960682580840387,True,1.0,-0.026385224274406226
B_003,low,3,0,27,after block 26,26,2.4739467604667036,2.5097500000000004,5.447,5.4586250000000005,-0.0039577836411611,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_003/location_27.mp4,True,1.0,0,3.0069173655759216,0.016869193970341256,2.930726973017976,209.0,True,True,blue,circle,0.10638225645284487,0.0003794285073774383,0.005865378658884425,True,1.0,-0.005277044854881366
B_003,low,3,0,28,after block 27,27,2.4739467604667036,2.5097500000000004,5.447,5.4625,-0.005277044854881366,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_003/location_28.mp4,True,1.0,0,3.0744440162524183,0.017100122167323817,2.519652861999834,208.0,True,True,blue,circle,0.10791156959322312,-7.166457472655818e-06,0.005907424598706664,True,1.0,-0.005277044854881366
B_003,low,3,0,29,after block 28,28,2.4739467604667036,2.5097500000000004,5.447,5.447,-0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_003/location_29.mp4,True,1.0,0,3.2289464526860625,0.016619676918320114,2.6992204068182395,208.5,True,True,blue,circle,0.10738810492331391,0.00038296674964984046,0.005934469460129859,True,1.0,-0.0
B_003,low,3,0,30,after block 29,29,2.4739467604667036,2.5097500000000004,5.447,5.450875,-0.001319261213720266,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_003/location_30.mp4,True,1.0,0,3.147557092044029,0.016698966945890736,2.6385382937886805,208.0,True,True,blue,circle,0.10739267731868618,0.0008918026325112117,0.005941177043119183,True,1.0,-0.0
B_004,low,4,0,0,embedding output,,2.228327834330999,2.2385,5.3385,2.2346250000000003,1.00125,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_00.mp4,True,1.0,0,0.8297110203299176,0.0013538229944037306,0.863826639306937,190.0,True,True,red,circle,0.12560514038220294,-0.0010101491695065513,0.004817267221725974,True,0.984375,1.0
B_004,low,4,0,1,after block 0,0,2.228327834330999,2.2385,5.3385,2.2385,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_01.mp4,True,1.0,0,0.8711383091676714,0.0012970583458846718,0.8583028317072823,190.0,True,True,red,circle,0.1255220687470977,-0.001018746794602832,0.004732281714283862,True,0.984375,0.99875
B_004,low,4,0,2,after block 1,1,2.228327834330999,2.2385,5.3385,2.2385,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_02.mp4,True,1.0,0,0.8693826519277078,0.0013763385139311801,0.8264210678370864,190.0,True,True,red,circle,0.1259296429418852,-0.0009451490422357266,0.004798116730038545,True,0.984375,0.99875
B_004,low,4,0,3,after block 2,2,2.228327834330999,2.2385,5.3385,2.2385,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_03.mp4,True,1.0,0,0.8317587617256635,0.001299643098868264,0.8264210678370864,190.0,True,True,red,circle,0.12586002804066315,-0.00099375059542195,0.004758519832377848,True,0.984375,0.9975
B_004,low,4,0,4,after block 3,3,2.228327834330999,2.2385,5.3385,2.2385,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_04.mp4,True,1.0,0,0.9050934735724501,0.0012606481391874702,0.903620724437339,190.0,True,True,red,circle,0.12623110068150967,-0.0009290106960688142,0.004743254035166075,True,0.984375,0.99875
B_004,low,4,0,5,after block 4,4,2.228327834330999,2.2385,5.3385,2.2385,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_05.mp4,True,1.0,0,0.8106681233769221,0.0012625216073111345,0.8672867156307874,190.0,True,True,red,circle,0.1261557155763346,-0.0009468440097553493,0.0048182750987659515,True,0.984375,0.99875
B_004,low,4,0,6,after block 5,5,2.228327834330999,2.2385,5.3385,2.2578750000000003,0.9937499999999999,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_06.mp4,True,1.0,0,1.484142206402663,0.0012605191617320044,0.4246172303155014,186.0,True,True,red,circle,0.11663748413241937,-0.001727414131981919,0.004134648152515401,True,0.984375,0.99625
B_004,low,4,0,7,after block 6,6,2.228327834330999,2.2385,5.3385,2.26175,0.9925,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_07.mp4,True,1.0,0,2.725711597092265,0.0011644547850085396,1.2474402703825358,186.0,True,True,red,circle,0.1173481130049866,-0.0018421800515380322,0.00659872993390651,True,0.984375,0.99625
B_004,low,4,0,8,after block 7,7,2.228327834330999,2.2385,5.3385,2.26175,0.9925,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_08.mp4,True,0.984375,1,0.8380960052528661,0.0010996353453433527,1.569697781724487,185.0,True,True,red,circle,0.11527973229342484,-0.0014534499209688382,0.0038024279172041374,True,0.984375,0.9912500000000001
B_004,low,4,0,9,after block 8,8,2.228327834330999,2.2385,5.3385,2.26175,0.9925,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_09.mp4,True,0.984375,1,0.8707785776914218,0.001080782042968853,1.5755730226444529,185.0,True,True,red,circle,0.11564356240827285,-0.0014126669517787935,0.0037793322597389073,True,0.984375,0.9925
B_004,low,4,0,10,after block 9,9,2.228327834330999,2.2385,5.3385,2.265625,0.9912500000000001,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_10.mp4,True,0.984375,1,0.9498073752528705,0.0011477536361582663,1.6148860620455383,184.0,True,True,red,circle,0.11693453047983483,-0.0012371213171416416,0.0036166496584353,True,0.984375,0.98875
B_004,low,4,0,11,after block 10,10,2.228327834330999,2.2385,5.3385,2.273375,0.98875,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_11.mp4,True,0.984375,1,1.0137103304877975,0.0010164682400335967,1.6910230680864955,184.0,True,True,red,circle,0.11503421817537375,-0.0008985790446674712,0.0037472678361728917,True,0.984375,0.985
B_004,low,4,0,12,after block 11,11,2.228327834330999,2.2385,5.3385,2.288875,0.98375,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_12.mp4,True,0.984375,1,0.8161171769142167,0.001059673530219074,1.8580101087058605,183.0,True,True,red,circle,0.10935914852817598,-0.0013482174326639985,0.004383672408401208,True,0.984375,0.98375
B_004,low,4,0,13,after block 12,12,2.228327834330999,2.2385,5.3385,2.16875,1.0225,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_13.mp4,True,0.984375,1,0.8796471899448911,0.0012175810872635529,1.7868358763471395,180.0,True,True,red,circle,0.10092784169732988,-0.0014046560432386481,0.00893755611363857,True,0.984375,1.01875
B_004,low,4,0,14,after block 13,13,2.228327834330999,2.2385,5.3385,4.040375,0.41874999999999996,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_14.mp4,True,1.0,0,7.895430715182067,0.048293345759432116,3.14871986300011,54.0,True,True,blue,circle,0.022971942158183708,0.014921756558181157,0.02336082043111514,False,0.015625,nan
B_004,low,4,0,15,after block 14,14,2.228327834330999,2.2385,5.3385,2.056375,1.05875,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_15.mp4,True,1.0,0,3.061365250059583,0.017173553390954,3.0944304896505006,182.0,True,True,blue,circle,0.03417913432290268,0.00751555249203169,0.02473590853757795,False,0.03125,nan
B_004,low,4,0,16,after block 15,15,2.228327834330999,2.2385,5.3385,5.50125,-0.05249999999999999,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_16.mp4,True,1.0,0,3.805265181249857,0.016568071431277448,3.140951695737075,194.0,True,True,blue,circle,0.09348679681588828,0.008670072680624818,0.013147186229096976,False,0.765625,-0.05625000000000013
B_004,low,4,0,17,after block 16,16,2.228327834330999,2.2385,5.3385,5.6175,-0.08999999999999998,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_17.mp4,True,1.0,0,3.6053818463426404,0.01843805088167752,2.9154577566275393,200.0,True,True,blue,circle,0.11023348358330406,0.0074250596111553645,0.011119580653497094,True,1.0,-0.05875000000000004
B_004,low,4,0,18,after block 17,17,2.228327834330999,2.2385,5.3385,5.42375,-0.02750000000000009,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_18.mp4,True,1.0,0,3.1782045378405486,0.01689482448763624,3.4807830906795685,203.0,True,True,blue,circle,0.1152057802098169,0.005417269704501529,0.009870670070240839,True,1.0,-0.01000000000000019
B_004,low,4,0,19,after block 18,18,2.228327834330999,2.2385,5.3385,5.404375,-0.021250000000000043,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_19.mp4,True,1.0,0,3.2301910902341184,0.017186919731340566,3.7170763745770126,204.5,True,True,blue,circle,0.11446823042545605,0.006434871798358525,0.010724991607799966,True,1.0,-0.0025000000000001904
B_004,low,4,0,20,after block 19,19,2.228327834330999,2.2385,5.3385,5.3695,-0.01000000000000019,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_20.mp4,True,1.0,0,3.3403293785476174,0.017272364367864,3.9386194067399094,204.5,True,True,blue,circle,0.1160514808573725,0.005931422618203926,0.009934208428481483,True,1.0,-0.0037500000000001425
B_004,low,4,0,21,after block 20,20,2.228327834330999,2.2385,5.3385,5.36175,-0.007499999999999999,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_21.mp4,True,1.0,0,3.8700188169741168,0.016821675834708782,4.616044111980845,202.0,True,True,blue,circle,0.12319781495121508,0.00438737579196993,0.009558111146004944,True,1.0,-0.0025000000000001904
B_004,low,4,0,22,after block 21,21,2.228327834330999,2.2385,5.3385,5.4005,-0.02000000000000009,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_22.mp4,True,1.0,0,3.8815616486105817,0.016108056803480625,4.637065065525196,204.0,True,True,blue,circle,0.11032466456694212,0.0017510806859716108,0.006073032300104127,True,1.0,-0.018750000000000138
B_004,low,4,0,23,after block 22,22,2.228327834330999,2.2385,5.3385,5.40825,-0.022499999999999996,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_23.mp4,True,1.0,0,3.699450192931405,0.015927271268268955,4.5956232182829435,205.0,True,True,blue,circle,0.11182682922318658,0.0015594085579372073,0.006225396890601291,True,1.0,-0.021250000000000043
B_004,low,4,0,24,after block 23,23,2.228327834330999,2.2385,5.3385,5.404375,-0.021250000000000043,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_24.mp4,True,1.0,0,3.397670765172991,0.01567771668399834,4.310278029934617,203.0,True,True,blue,circle,0.11180978094154527,0.0018672284265997356,0.006504771175811068,True,1.0,-0.022499999999999996
B_004,low,4,0,25,after block 24,24,2.228327834330999,2.2385,5.3385,5.373375,-0.011250000000000142,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_25.mp4,True,1.0,0,3.7025414195909585,0.016156575243711474,4.527370932912963,209.0,True,True,blue,circle,0.11906807652746475,0.001285260489909792,0.00656816477429574,True,1.0,-0.01000000000000019
B_004,low,4,0,26,after block 25,25,2.228327834330999,2.2385,5.3385,5.357875,-0.006250000000000046,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_26.mp4,True,1.0,0,3.615989832949788,0.016368656732669046,4.830088945516381,209.0,True,True,blue,circle,0.11962762820524406,0.0026294528751248623,0.005781588996185213,True,1.0,-0.01000000000000019
B_004,low,4,0,27,after block 26,26,2.228327834330999,2.2385,5.3385,5.334625,0.001249999999999952,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_27.mp4,True,1.0,0,3.1318129721166965,0.01625605691389098,4.891628226140133,210.0,True,True,blue,circle,0.1211522972418105,0.0020497014813556824,0.006629522952062053,True,1.0,-0.0012500000000002386
B_004,low,4,0,28,after block 27,27,2.228327834330999,2.2385,5.3385,5.3385,-0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_28.mp4,True,1.0,0,3.16033750463989,0.01596860127323327,3.865835184722704,209.0,True,True,blue,circle,0.12246984710658965,0.0016095598969627341,0.00699072013197125,True,1.0,0.001249999999999952
B_004,low,4,0,29,after block 28,28,2.228327834330999,2.2385,5.3385,5.334625,0.001249999999999952,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_29.mp4,True,1.0,0,3.2472478794728676,0.015948487451437815,4.399166860073636,210.0,True,True,blue,circle,0.12306918884592413,0.0017944601174503436,0.006473283384335135,True,1.0,0.001249999999999952
B_004,low,4,0,30,after block 29,29,2.228327834330999,2.2385,5.3385,5.33075,0.002499999999999904,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_004/location_30.mp4,True,1.0,0,3.264709199519561,0.015156175366731528,4.268907010609421,210.0,True,True,blue,circle,0.12260920485056087,0.0019228129431574496,0.0066583537313610885,True,1.0,-0.0
B_034,low,34,0,0,embedding output,,2.414988156630852,2.4322500000000002,6.156125,2.4322500000000002,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_034/location_00.mp4,True,1.0,0,1.3620645134572449,0.0010819031360026488,0.4906689923802212,189.0,True,True,red,circle,0.14764641009086446,0.00047396585665501404,0.00572847938611161,True,0.984375,1.0020811654526536
B_034,low,34,0,1,after block 0,0,2.414988156630852,2.4322500000000002,6.156125,2.4322500000000002,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_034/location_01.mp4,True,1.0,0,1.2502669924610579,0.0010103684286950354,0.5366272354821743,189.0,True,True,red,circle,0.1475437868923765,0.0005614545218784391,0.005735523343798361,True,0.984375,1.0020811654526536
B_034,low,34,0,2,after block 1,1,2.414988156630852,2.4322500000000002,6.156125,2.4400000000000004,0.9979188345473464,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_034/location_02.mp4,True,1.0,0,1.4596332589445458,0.0010701087675636378,0.4580451915666813,188.0,True,True,red,circle,0.14787514067294716,0.0004930119413905303,0.005835886645584738,True,0.984375,1.001040582726327
B_034,low,34,0,3,after block 2,2,2.414988156630852,2.4322500000000002,6.156125,2.4400000000000004,0.9979188345473464,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_034/location_03.mp4,True,1.0,0,1.327652675820749,0.0011380514266402797,0.5100260458025464,188.0,True,True,red,circle,0.1476770175903352,0.00044620554801539617,0.005714498369933106,True,0.984375,1.001040582726327
B_034,low,34,0,4,after block 3,3,2.414988156630852,2.4322500000000002,6.156125,2.436125,0.9989594172736733,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_034/location_04.mp4,True,1.0,0,1.1898184967683987,0.0010888870100141945,0.635445501230786,188.0,True,True,red,circle,0.14794680641709096,0.0006012581545884015,0.005810284559831647,True,0.984375,1.001040582726327
B_034,low,34,0,5,after block 4,4,2.414988156630852,2.4322500000000002,6.156125,2.436125,0.9989594172736733,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_034/location_05.mp4,True,1.0,0,1.1898184967683987,0.0010636005481221844,0.635445501230786,188.0,True,True,red,circle,0.14801765494586938,0.000553479876813103,0.005707375729959979,True,0.984375,1.001040582726327
B_034,low,34,0,6,after block 5,5,2.414988156630852,2.4322500000000002,6.156125,2.529125,0.9739854318418315,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_034/location_06.mp4,True,0.984375,1,0.9587722804282336,0.001557261525067799,1.2732032426545443,184.0,True,True,red,circle,0.12805517250361098,-0.0004878281610029483,0.007125761722672437,True,0.984375,0.9739854318418315
B_034,low,34,0,7,after block 6,6,2.414988156630852,2.4322500000000002,6.156125,2.521375,0.976066597294485,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_034/location_07.mp4,True,0.984375,1,0.9256319480374152,0.0014427065903613312,1.4549135510368496,183.0,True,True,red,circle,0.12889561025158167,-0.00022038321268626684,0.0073683482178403216,True,0.984375,0.976066597294485
B_034,low,34,0,8,after block 7,7,2.414988156630852,2.4322500000000002,6.156125,2.544625,0.9698231009365246,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_034/location_08.mp4,True,0.984375,1,0.962912262056767,0.0015292903196454932,1.4083835515543592,182.0,True,True,red,circle,0.1263913695046616,-0.0007715391690823707,0.007394809897333024,True,0.984375,0.9698231009365246
B_034,low,34,0,9,after block 8,8,2.414988156630852,2.4322500000000002,6.156125,2.54075,0.9708636836628513,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_034/location_09.mp4,True,0.984375,1,0.9780374119043973,0.0014448702062601626,1.4083835515543592,182.0,True,True,red,circle,0.12646682065517947,-0.0009756517248202882,0.007425288800662751,True,0.984375,0.9708636836628513
B_034,low,34,0,10,after block 9,9,2.414988156630852,2.4322500000000002,6.156125,2.52525,0.9750260145681582,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_034/location_10.mp4,True,0.984375,1,0.9727828899463739,0.0013470039157309488,1.557320436401918,183.0,True,True,red,circle,0.1266213342225051,-0.0011370884857152778,0.00750457517600389,True,0.984375,0.9739854318418315
B_034,low,34,0,11,after block 10,10,2.414988156630852,2.4322500000000002,6.156125,2.5756250000000005,0.9614984391259105,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_034/location_11.mp4,True,0.984375,1,0.9539961423857272,0.0015958998449808193,1.5166713078831426,182.0,True,True,red,circle,0.12395830672881229,-0.0017143845332239548,0.007749227927673444,True,0.984375,0.959417273673257
B_034,low,34,0,12,after block 11,11,2.414988156630852,2.4322500000000002,6.156125,2.653125,0.9406867845993757,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_034/location_12.mp4,True,0.984375,1,0.8990347785319168,0.0015334528378770917,1.3184613552168734,181.0,True,True,red,circle,0.1142771420376409,-0.002948308260252486,0.01066544173964868,True,0.984375,0.9406867845993757
B_034,low,34,0,13,after block 12,12,2.414988156630852,2.4322500000000002,6.156125,2.474875,0.9885535900104059,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_034/location_13.mp4,True,0.984375,1,0.8484740607611098,0.0014981510343485271,1.4481860831607878,178.0,True,True,red,circle,0.10915573101441711,-0.0007427675320148974,0.011909103529537356,True,0.984375,0.9885535900104059
B_034,low,34,0,14,after block 13,13,2.414988156630852,2.4322500000000002,6.156125,2.6725000000000003,0.9354838709677419,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_034/location_14.mp4,True,1.0,0,12.607881752613443,0.024835056198155958,2.5012304690608023,116.0,True,True,blue,circle,0.04317395984673242,0.0007908122973235196,0.015746579034256466,False,0.015625,nan
